name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
beta[27]	0.756	0.00302	0.375	0.169	0.742	1.39	15451.0	8.04	1.0
beta[28]	0.201	0.00301	0.363	-0.384	0.19	0.808	14554.0	7.57	1.0
beta[29]	-0.365	0.0031	0.384	-0.987	-0.367	0.273	15361.0	7.99	1.0
beta[30]	0.163	0.00298	0.369	-0.427	0.154	0.778	15274.0	7.95	1.0
beta[31]	1.31	0.00417	0.453	0.602	1.28	2.1	11769.0	6.12	1.0
beta[32]	2.0	0.00448	0.498	1.23	1.98	2.86	12332.0	6.42	1.0
beta[33]	2.42	0.00443	0.477	1.68	2.39	3.24	11555.0	6.01	1.0
beta[34]	0.781	0.0036	0.373	0.199	0.77	1.42	10762.0	5.6	1.0
beta[35]	1.07	0.00366	0.391	0.456	1.05	1.74	11448.0	5.96	1.0
beta[36]	0.875	0.00394	0.41	0.221	0.858	1.58	10810.0	5.63	1.0
beta[37]	-0.448	0.0028	0.339	-1.01	-0.444	0.108	14685.0	7.64	1.0
beta[38]	0.654	0.00285	0.334	0.116	0.648	1.22	13750.0	7.16	1.0
beta[39]	0.488	0.00289	0.358	-0.09	0.477	1.1	15322.0	7.97	1.0
beta[40]	-1.37	0.00316	0.383	-2.01	-1.36	-0.748	14698.0	7.65	1.0
beta[41]	-0.399	0.00287	0.346	-0.967	-0.404	0.169	14522.0	7.56	1.0
beta[42]	-0.888	0.00293	0.362	-1.49	-0.888	-0.29	15298.0	7.96	1.0
beta[43]	-0.819	0.00304	0.363	-1.42	-0.816	-0.217	14213.0	7.4	1.0
beta[44]	-0.45	0.00293	0.348	-1.02	-0.455	0.131	14129.0	7.35	1.0
beta[45]	0.621	0.00304	0.365	0.0395	0.613	1.23	14422.0	7.51	1.0
beta[46]	-2.96	0.0046	0.508	-3.82	-2.95	-2.16	12218.0	6.36	1.0
beta[47]	-3.29	0.00446	0.496	-4.13	-3.28	-2.5	12367.0	6.44	1.0
beta[48]	-2.17	0.00365	0.431	-2.89	-2.16	-1.48	13923.0	7.25	1.0
beta[49]	0.815	0.00353	0.4	0.18	0.802	1.48	12877.0	6.7	1.0
beta[50]	1.44	0.00342	0.414	0.79	1.43	2.15	14691.0	7.64	1.0
beta[51]	1.61	0.00364	0.425	0.937	1.59	2.33	13616.0	7.09	1.0
beta[52]	-0.41	0.003	0.363	-1.01	-0.406	0.189	14660.0	7.63	1.0
beta[53]	-0.0252	0.00316	0.376	-0.633	-0.0346	0.612	14190.0	7.38	1.0
beta[54]	0.267	0.00303	0.375	-0.343	0.261	0.891	15373.0	8.0	1.0
beta[55]	1.64	0.00364	0.444	0.954	1.62	2.41	14912.0	7.76	1.0
beta[56]	0.759	0.00286	0.343	0.217	0.751	1.35	14406.0	7.5	1.0
beta[57]	0.838	0.00299	0.368	0.244	0.834	1.45	15148.0	7.88	1.0
beta[58]	0.85	0.00326	0.376	0.25	0.839	1.48	13319.0	6.93	1.0
beta[59]	-1.1	0.00322	0.391	-1.74	-1.1	-0.466	14721.0	7.66	1.0
beta[60]	-0.906	0.00285	0.352	-1.49	-0.902	-0.336	15287.0	7.96	1.0
beta[61]	0.293	0.00307	0.367	-0.288	0.286	0.913	14316.0	7.45	1.0
beta[62]	0.234	0.00275	0.342	-0.32	0.232	0.795	15399.0	8.01	1.0
beta[63]	0.485	0.00294	0.352	-0.0846	0.48	1.07	14326.0	7.46	1.0
beta[64]	-2.2	0.00352	0.411	-2.88	-2.2	-1.54	13606.0	7.08	1.0
beta[65]	-1.57	0.00325	0.406	-2.25	-1.57	-0.914	15580.0	8.11	1.0
beta[66]	-1.37	0.00292	0.361	-1.97	-1.36	-0.774	15296.0	7.96	1.0
beta[67]	-1.6	0.00312	0.38	-2.23	-1.59	-0.985	14797.0	7.7	1.0
beta[68]	-0.899	0.00268	0.331	-1.44	-0.901	-0.364	15201.0	7.91	1.0
beta[69]	-0.773	0.00281	0.348	-1.35	-0.768	-0.205	15307.0	7.97	1.0
beta[70]	-1.45	0.00294	0.37	-2.06	-1.45	-0.84	15804.0	8.22	1.0
beta[71]	-0.0721	0.00279	0.345	-0.633	-0.0717	0.499	15298.0	7.96	1.0
beta[72]	-0.964	0.00296	0.365	-1.57	-0.962	-0.371	15227.0	7.92	1.0
beta[73]	1.25	0.00356	0.402	0.622	1.23	1.95	12772.0	6.65	1.0
beta[74]	1.95	0.0043	0.488	1.17	1.93	2.79	12905.0	6.72	1.0
beta[75]	1.83	0.00407	0.455	1.11	1.81	2.61	12539.0	6.53	1.0
beta[76]	0.98	0.00371	0.442	0.279	0.965	1.74	14260.0	7.42	1.0
beta[77]	1.3	0.00403	0.426	0.628	1.28	2.04	11172.0	5.81	1.0
beta[78]	0.95	0.00374	0.426	0.266	0.936	1.68	13018.0	6.77	1.0
beta[79]	-0.842	0.00289	0.354	-1.43	-0.842	-0.259	14981.0	7.8	1.0
beta[80]	-0.31	0.00293	0.352	-0.884	-0.313	0.283	14369.0	7.48	1.0
beta[81]	-0.17	0.00271	0.325	-0.699	-0.173	0.367	14419.0	7.5	1.0
beta[82]	-2.57	0.00394	0.459	-3.35	-2.56	-1.84	13540.0	7.05	1.0
beta[83]	-1.68	0.00315	0.405	-2.36	-1.68	-1.02	16587.0	8.63	1.0
beta[84]	-2.2	0.00327	0.417	-2.9	-2.19	-1.53	16188.0	8.42	1.0
beta[85]	-0.278	0.0027	0.334	-0.82	-0.283	0.277	15288.0	7.96	1.0
beta[86]	0.0631	0.00288	0.347	-0.493	0.0552	0.642	14470.0	7.53	1.0
beta[87]	-0.131	0.00315	0.389	-0.766	-0.14	0.513	15249.0	7.94	1.0
beta[88]	-2.34	0.00359	0.411	-3.04	-2.32	-1.68	13149.0	6.84	1.0
beta[89]	-1.79	0.00317	0.386	-2.43	-1.78	-1.16	14791.0	7.7	1.0
beta[90]	-2.0	0.00328	0.388	-2.64	-2.0	-1.38	14006.0	7.29	1.0
beta[91]	1.8	0.00385	0.455	1.08	1.78	2.57	13960.0	7.26	1.0
beta[92]	2.78	0.00397	0.456	2.05	2.76	3.55	13216.0	6.88	1.0
beta[93]	2.1	0.00423	0.496	1.31	2.07	2.96	13739.0	7.15	1.0
beta[94]	-0.0562	0.00288	0.348	-0.618	-0.063	0.524	14652.0	7.62	1.0
beta[95]	1.59	0.00343	0.42	0.939	1.57	2.32	14993.0	7.8	1.0
beta[96]	0.0548	0.00314	0.37	-0.54	0.0447	0.674	13910.0	7.24	1.0
beta[97]	-1.09	0.00308	0.37	-1.7	-1.08	-0.48	14403.0	7.5	1.0
beta[98]	-1.21	0.00306	0.377	-1.84	-1.21	-0.6	15161.0	7.89	1.0
beta[99]	-1.31	0.00275	0.346	-1.89	-1.3	-0.751	15894.0	8.27	1.0
beta[100]	-2.12	0.0033	0.381	-2.75	-2.11	-1.49	13277.0	6.91	1.0
beta[101]	-1.44	0.0029	0.365	-2.04	-1.43	-0.85	15887.0	8.27	1.0
beta[102]	-2.03	0.00353	0.442	-2.77	-2.03	-1.33	15681.0	8.16	1.0
beta[103]	2.85	0.00485	0.568	1.97	2.8	3.82	13723.0	7.14	1.0
beta[104]	3.19	0.00449	0.533	2.36	3.17	4.12	14094.0	7.33	1.0
beta[105]	2.82	0.00461	0.543	1.98	2.79	3.77	13848.0	7.21	1.0
beta[106]	0.651	0.00354	0.39	0.0375	0.637	1.31	12108.0	6.3	1.0
beta[107]	2.23	0.00411	0.493	1.45	2.22	3.08	14405.0	7.5	1.0
beta[108]	2.01	0.00406	0.475	1.26	1.99	2.82	13728.0	7.14	1.0
beta[109]	1.16	0.00317	0.38	0.566	1.15	1.82	14354.0	7.47	1.0
beta[110]	0.303	0.00314	0.39	-0.327	0.297	0.95	15442.0	8.04	1.0
beta[111]	0.679	0.00314	0.369	0.107	0.663	1.31	13828.0	7.2	1.0
beta[112]	-0.112	0.00281	0.34	-0.662	-0.117	0.447	14660.0	7.63	1.0
beta[113]	-0.387	0.0031	0.383	-1.01	-0.387	0.256	15304.0	7.96	1.0
beta[114]	0.107	0.00323	0.382	-0.509	0.0983	0.743	14061.0	7.32	1.0
beta[115]	-0.0487	0.00284	0.347	-0.608	-0.0516	0.527	14990.0	7.8	1.0
beta[116]	-0.25	0.00277	0.331	-0.79	-0.252	0.291	14293.0	7.44	1.0
beta[117]	0.357	0.00286	0.365	-0.229	0.347	0.971	16252.0	8.46	1.0
beta[118]	0.0142	0.00303	0.369	-0.58	0.00777	0.627	14818.0	7.71	1.0
beta[119]	-0.895	0.00285	0.352	-1.46	-0.896	-0.307	15262.0	7.94	1.0
beta[120]	-0.512	0.00276	0.34	-1.07	-0.51	0.0472	15176.0	7.9	1.0
beta[121]	1.02	0.00362	0.427	0.349	1.01	1.73	13890.0	7.23	1.0
beta[122]	0.673	0.00335	0.395	0.0366	0.663	1.34	13900.0	7.23	1.0
beta[123]	0.607	0.00334	0.405	-0.05	0.597	1.28	14670.0	7.63	1.0
beta[124]	-0.735	0.00313	0.391	-1.37	-0.74	-0.0838	15641.0	8.14	1.0
beta[125]	0.022	0.00305	0.369	-0.576	0.0163	0.642	14666.0	7.63	1.0
beta[126]	-0.122	0.00313	0.388	-0.752	-0.128	0.519	15397.0	8.01	1.0
beta[127]	0.214	0.00316	0.39	-0.41	0.21	0.881	15253.0	7.94	1.0
beta[128]	0.278	0.00328	0.381	-0.329	0.268	0.92	13488.0	7.02	1.0
beta[129]	0.378	0.0033	0.388	-0.25	0.374	1.02	13829.0	7.2	1.0
beta[130]	-0.938	0.00333	0.395	-1.59	-0.94	-0.287	14021.0	7.3	1.0
beta[131]	-0.966	0.00278	0.343	-1.53	-0.964	-0.408	15308.0	7.97	1.0
beta[132]	-0.903	0.00321	0.373	-1.52	-0.9	-0.295	13495.0	7.02	1.0
beta[133]	1.13	0.00318	0.389	0.517	1.12	1.79	14968.0	7.79	1.0
beta[134]	0.692	0.00295	0.359	0.123	0.681	1.31	14840.0	7.72	1.0
beta[135]	1.48	0.00387	0.45	0.774	1.46	2.25	13490.0	7.02	1.0
beta[136]	-0.724	0.00283	0.35	-1.29	-0.726	-0.141	15283.0	7.95	1.0
beta[137]	-0.92	0.00278	0.323	-1.45	-0.922	-0.388	13531.0	7.04	1.0
beta[138]	-0.619	0.00273	0.344	-1.18	-0.619	-0.0536	15874.0	8.26	1.0
beta[139]	2.11	0.00418	0.5	1.32	2.1	2.97	14297.0	7.44	1.0
beta[140]	1.24	0.00352	0.415	0.599	1.22	1.95	13914.0	7.24	1.0
beta[141]	2.3	0.00406	0.457	1.6	2.28	3.09	12651.0	6.58	1.0
beta[142]	1.37	0.00323	0.391	0.755	1.35	2.04	14646.0	7.62	1.0
beta[143]	-0.712	0.00321	0.4	-1.36	-0.718	-0.0488	15518.0	8.08	1.0
beta[144]	0.822	0.003	0.384	0.21	0.81	1.48	16379.0	8.52	1.0
beta[145]	1.18	0.00356	0.406	0.548	1.17	1.86	13006.0	6.77	1.0
beta[146]	1.18	0.0035	0.414	0.521	1.17	1.9	13976.0	7.27	1.0
beta[147]	1.67	0.00366	0.439	0.982	1.65	2.42	14392.0	7.49	1.0
beta[148]	-0.197	0.00303	0.368	-0.792	-0.206	0.42	14757.0	7.68	1.0
beta[149]	0.21	0.00317	0.4	-0.433	0.2	0.885	15856.0	8.25	1.0
beta[150]	1.35	0.00341	0.404	0.703	1.33	2.03	14036.0	7.3	1.0
beta[151]	1.33	0.00348	0.407	0.696	1.32	2.02	13672.0	7.11	1.0
beta[152]	1.84	0.00398	0.467	1.12	1.81	2.64	13767.0	7.16	1.0
beta[153]	1.92	0.0038	0.452	1.22	1.89	2.69	14117.0	7.35	1.0
beta[154]	0.223	0.00341	0.396	-0.412	0.208	0.894	13489.0	7.02	1.0
beta[155]	0.642	0.00339	0.396	0.0116	0.633	1.31	13661.0	7.11	1.0
beta[156]	0.338	0.00322	0.383	-0.274	0.329	0.974	14117.0	7.35	1.0
beta[157]	2.76	0.00461	0.514	1.96	2.74	3.65	12451.0	6.48	1.0
beta[158]	2.62	0.00535	0.568	1.75	2.59	3.61	11281.0	5.87	1.0
beta[159]	2.8	0.00525	0.601	1.86	2.77	3.84	13103.0	6.82	1.0
beta[160]	2.35	0.00409	0.474	1.61	2.33	3.17	13447.0	7.0	1.0
beta[161]	0.923	0.00343	0.401	0.289	0.909	1.61	13677.0	7.12	1.0
beta[162]	1.21	0.00364	0.418	0.557	1.18	1.93	13247.0	6.89	1.0
beta[163]	0.122	0.00288	0.352	-0.453	0.117	0.704	14902.0	7.75	1.0
beta[164]	0.46	0.00312	0.371	-0.127	0.451	1.09	14142.0	7.36	1.0
beta[165]	0.28	0.00288	0.334	-0.261	0.272	0.841	13444.0	7.0	1.0
beta[166]	0.391	0.00267	0.334	-0.147	0.386	0.946	15599.0	8.12	1.0
beta[167]	1.01	0.00306	0.379	0.419	0.99	1.66	15298.0	7.96	1.0
beta[168]	0.269	0.00321	0.383	-0.349	0.264	0.911	14258.0	7.42	1.0
beta[169]	1.01	0.00398	0.454	0.301	0.987	1.78	12987.0	6.76	1.0
beta[170]	1.45	0.00368	0.425	0.78	1.43	2.17	13348.0	6.95	1.0
beta[171]	1.15	0.00319	0.391	0.536	1.13	1.83	15069.0	7.84	1.0
beta[172]	-0.897	0.00296	0.344	-1.47	-0.897	-0.332	13489.0	7.02	1.0
beta[173]	0.151	0.00302	0.375	-0.454	0.142	0.78	15396.0	8.01	1.0
beta[174]	0.000924	0.00311	0.369	-0.6	0.000432	0.608	14095.0	7.33	1.0
beta[175]	0.476	0.00294	0.364	-0.105	0.467	1.1	15363.0	7.99	1.0
beta[176]	1.12	0.00342	0.407	0.47	1.1	1.81	14181.0	7.38	1.0
beta[177]	1.07	0.00343	0.397	0.431	1.06	1.74	13397.0	6.97	1.0
beta[178]	-0.288	0.00286	0.347	-0.846	-0.288	0.288	14738.0	7.67	1.0
beta[179]	0.941	0.00318	0.373	0.342	0.931	1.58	13737.0	7.15	1.0
beta[180]	0.0861	0.00303	0.351	-0.474	0.0777	0.677	13491.0	7.02	1.0
beta[181]	2.18	0.00451	0.517	1.39	2.15	3.08	13107.0	6.82	1.0
beta[182]	3.15	0.00501	0.57	2.26	3.13	4.15	12959.0	6.74	1.0
beta[183]	3.21	0.00471	0.535	2.37	3.19	4.12	12864.0	6.69	1.0
beta[184]	1.45	0.00406	0.444	0.745	1.44	2.2	11948.0	6.22	1.0
beta[185]	1.4	0.00367	0.417	0.752	1.38	2.12	12931.0	6.73	1.0
beta[186]	2.04	0.0039	0.458	1.31	2.02	2.83	13796.0	7.18	1.0
beta[187]	0.55	0.00317	0.377	-0.0521	0.544	1.19	14134.0	7.36	1.0
beta[188]	0.201	0.00318	0.385	-0.41	0.194	0.844	14703.0	7.65	1.0
beta[189]	0.129	0.00322	0.376	-0.48	0.121	0.76	13638.0	7.1	1.0
beta[190]	-0.978	0.00297	0.37	-1.58	-0.974	-0.38	15539.0	8.09	1.0
beta[191]	-1.18	0.0031	0.357	-1.77	-1.18	-0.599	13236.0	6.89	1.0
beta[192]	-0.247	0.00303	0.35	-0.824	-0.25	0.333	13272.0	6.91	1.0
beta[193]	1.97	0.00428	0.49	1.21	1.95	2.82	13127.0	6.83	1.0
beta[194]	2.05	0.00414	0.475	1.31	2.04	2.86	13146.0	6.84	1.0
beta[195]	1.57	0.00381	0.439	0.882	1.55	2.32	13233.0	6.89	1.0
beta[196]	0.564	0.00322	0.394	-0.063	0.555	1.23	14948.0	7.78	1.0
beta[197]	0.58	0.00341	0.41	-0.0776	0.566	1.28	14437.0	7.51	1.0
beta[198]	0.709	0.00325	0.388	0.0954	0.696	1.37	14197.0	7.39	1.0
beta[199]	2.12	0.0041	0.464	1.39	2.1	2.91	12782.0	6.65	1.0
beta[200]	0.448	0.00336	0.402	-0.191	0.431	1.13	14365.0	7.48	1.0
beta[201]	2.11	0.00387	0.463	1.39	2.09	2.92	14356.0	7.47	1.0
beta[202]	0.86	0.00289	0.354	0.291	0.849	1.46	14945.0	7.78	1.0
beta[203]	0.649	0.00294	0.362	0.0714	0.639	1.26	15081.0	7.85	1.0
beta[204]	1.51	0.00318	0.403	0.872	1.5	2.19	16076.0	8.37	1.0
beta[205]	-3.1	0.00397	0.487	-3.93	-3.09	-2.33	15097.0	7.86	1.0
beta[206]	-2.05	0.00369	0.427	-2.77	-2.03	-1.35	13400.0	6.97	1.0
beta[207]	-2.27	0.00334	0.414	-2.97	-2.25	-1.61	15385.0	8.01	1.0
beta[208]	-3.51	0.00416	0.49	-4.33	-3.5	-2.73	13889.0	7.23	1.0
beta[209]	-2.95	0.00387	0.485	-3.78	-2.94	-2.18	15694.0	8.17	1.0
beta[210]	-2.71	0.0037	0.458	-3.49	-2.7	-1.99	15280.0	7.95	1.0
beta[211]	-1.64	0.00328	0.392	-2.29	-1.63	-1.01	14300.0	7.44	1.0
beta[212]	-1.07	0.00307	0.378	-1.69	-1.06	-0.445	15122.0	7.87	1.0
beta[213]	-0.128	0.00286	0.337	-0.67	-0.135	0.431	13941.0	7.25	1.0
beta[214]	-2.11	0.00342	0.42	-2.81	-2.11	-1.44	15081.0	7.85	1.0
beta[215]	-1.34	0.00321	0.359	-1.93	-1.33	-0.754	12507.0	6.51	1.0
beta[216]	-0.992	0.00292	0.352	-1.57	-0.994	-0.41	14521.0	7.56	1.0
beta[217]	-1.8	0.00328	0.403	-2.48	-1.79	-1.16	15082.0	7.85	1.0
beta[218]	-1.42	0.0031	0.377	-2.04	-1.42	-0.809	14861.0	7.73	1.0
beta[219]	-1.32	0.00312	0.388	-1.95	-1.32	-0.689	15481.0	8.06	1.0
beta[220]	-2.02	0.0034	0.413	-2.73	-2.01	-1.35	14720.0	7.66	1.0
beta[221]	-1.37	0.00318	0.361	-1.98	-1.36	-0.795	12877.0	6.7	1.0
beta[222]	-1.3	0.00289	0.361	-1.89	-1.29	-0.711	15575.0	8.11	1.0
beta[223]	1.83	0.00439	0.481	1.09	1.81	2.65	11982.0	6.24	1.0
beta[224]	0.466	0.00323	0.38	-0.136	0.451	1.12	13818.0	7.19	1.0
beta[225]	2.66	0.00421	0.487	1.88	2.64	3.49	13412.0	6.98	1.0
beta[226]	1.31	0.00372	0.448	0.602	1.28	2.07	14459.0	7.52	1.0
beta[227]	-0.15	0.00286	0.345	-0.71	-0.153	0.422	14551.0	7.57	1.0
beta[228]	1.17	0.00312	0.386	0.553	1.15	1.82	15338.0	7.98	1.0
beta[229]	2.04	0.00359	0.445	1.35	2.02	2.79	15300.0	7.96	1.0
beta[230]	0.944	0.0034	0.392	0.326	0.932	1.6	13319.0	6.93	1.0
beta[231]	2.39	0.00423	0.483	1.63	2.37	3.21	13001.0	6.77	1.0
beta[232]	0.503	0.00318	0.366	-0.0785	0.494	1.11	13206.0	6.87	1.0
beta[233]	-0.212	0.00311	0.392	-0.844	-0.216	0.447	15880.0	8.26	1.0
beta[234]	0.21	0.00322	0.379	-0.388	0.2	0.839	13848.0	7.21	1.0
beta[235]	3.12	0.0055	0.591	2.18	3.08	4.14	11563.0	6.02	1.0
beta[236]	3.06	0.0041	0.509	2.26	3.04	3.94	15396.0	8.01	1.0
beta[237]	3.39	0.00455	0.535	2.52	3.37	4.3	13821.0	7.19	1.0
beta[238]	0.119	0.0036	0.404	-0.525	0.108	0.797	12606.0	6.56	1.0
beta[239]	1.96	0.00356	0.425	1.3	1.93	2.69	14210.0	7.39	1.0
beta[240]	1.88	0.00387	0.439	1.19	1.87	2.64	12843.0	6.68	1.0
beta[241]	0.534	0.00319	0.391	-0.0878	0.523	1.2	15036.0	7.82	1.0
beta[242]	0.853	0.00336	0.367	0.259	0.846	1.48	11955.0	6.22	1.0
beta[243]	1.45	0.00355	0.412	0.79	1.44	2.15	13498.0	7.02	1.0
beta[244]	-0.981	0.00302	0.383	-1.62	-0.979	-0.358	16076.0	8.37	1.0
beta[245]	-1.14	0.00293	0.358	-1.72	-1.13	-0.555	14911.0	7.76	1.0
beta[246]	-0.708	0.00305	0.373	-1.32	-0.702	-0.0984	14964.0	7.79	1.0
beta[247]	1.11	0.00338	0.38	0.52	1.09	1.76	12628.0	6.57	1.0
beta[248]	1.27	0.00374	0.435	0.597	1.24	2.01	13495.0	7.02	1.0
beta[249]	1.3	0.00367	0.432	0.627	1.28	2.04	13886.0	7.23	1.0
beta[250]	-0.904	0.0029	0.366	-1.51	-0.908	-0.306	15947.0	8.3	1.0
beta[251]	-0.255	0.00299	0.368	-0.843	-0.258	0.354	15181.0	7.9	1.0
beta[252]	0.393	0.00308	0.362	-0.182	0.381	1.0	13842.0	7.2	1.0
beta[253]	-0.482	0.00291	0.356	-1.05	-0.486	0.107	15016.0	7.81	1.0
beta[254]	-0.29	0.00294	0.352	-0.864	-0.288	0.295	14354.0	7.47	1.0
beta[255]	0.291	0.00301	0.349	-0.273	0.284	0.875	13418.0	6.98	1.0
beta[256]	-2.52	0.00383	0.455	-3.29	-2.51	-1.78	14101.0	7.34	1.0
beta[257]	-1.75	0.00344	0.424	-2.45	-1.74	-1.06	15160.0	7.89	1.0
beta[258]	-1.56	0.00338	0.375	-2.19	-1.55	-0.945	12346.0	6.42	1.0
beta[259]	2.94	0.00481	0.541	2.1	2.91	3.87	12669.0	6.59	1.0
beta[260]	2.19	0.00463	0.505	1.43	2.15	3.08	11921.0	6.2	1.0
beta[261]	3.47	0.00462	0.557	2.58	3.46	4.39	14566.0	7.58	1.0
beta[262]	1.89	0.00377	0.451	1.19	1.87	2.67	14324.0	7.45	1.0
beta[263]	0.648	0.00395	0.441	-0.0446	0.63	1.39	12444.0	6.48	1.0
beta[264]	1.81	0.00385	0.443	1.11	1.8	2.57	13283.0	6.91	1.0
beta[265]	1.87	0.00423	0.45	1.18	1.86	2.65	11316.0	5.89	1.0
beta[266]	1.34	0.00371	0.42	0.694	1.33	2.06	12834.0	6.68	1.0
beta[267]	1.98	0.00387	0.446	1.28	1.97	2.75	13234.0	6.89	1.0
beta[268]	-0.0492	0.00308	0.367	-0.645	-0.0545	0.566	14202.0	7.39	1.0
beta[269]	0.609	0.00321	0.379	0.00403	0.597	1.24	13935.0	7.25	1.0
beta[270]	0.9	0.00327	0.384	0.296	0.882	1.54	13782.0	7.17	1.0
beta[271]	-0.0342	0.00273	0.311	-0.543	-0.0396	0.48	12998.0	6.76	1.0
beta[272]	-1.02	0.00286	0.366	-1.63	-1.02	-0.432	16389.0	8.53	1.0
beta[273]	-0.729	0.00266	0.344	-1.29	-0.732	-0.158	16722.0	8.7	1.0
beta[274]	-0.0422	0.00293	0.341	-0.583	-0.0503	0.528	13481.0	7.02	1.0
beta[275]	-0.883	0.00299	0.357	-1.48	-0.879	-0.301	14258.0	7.42	1.0
beta[276]	-1.24	0.00308	0.358	-1.84	-1.24	-0.671	13580.0	7.07	1.0
beta[277]	-2.16	0.00351	0.416	-2.86	-2.15	-1.49	14104.0	7.34	1.0
beta[278]	-2.46	0.00373	0.417	-3.16	-2.45	-1.79	12472.0	6.49	1.0
beta[279]	-2.71	0.00408	0.476	-3.52	-2.7	-1.94	13598.0	7.08	1.0
beta[280]	-3.44	0.00433	0.55	-4.35	-3.41	-2.56	16118.0	8.39	1.0
beta[281]	-3.3	0.00414	0.494	-4.15	-3.29	-2.51	14272.0	7.43	1.0
beta[282]	-2.81	0.00382	0.45	-3.58	-2.8	-2.1	13919.0	7.24	1.0
beta[283]	2.52	0.0047	0.513	1.73	2.49	3.42	11919.0	6.2	1.0
beta[284]	2.88	0.00421	0.499	2.09	2.85	3.73	14055.0	7.31	1.0
beta[285]	2.17	0.00385	0.46	1.44	2.15	2.96	14296.0	7.44	1.0
beta[286]	0.776	0.00358	0.385	0.162	0.761	1.43	11560.0	6.02	1.0
beta[287]	1.74	0.00412	0.42	1.08	1.72	2.45	10397.0	5.41	1.0
beta[288]	0.589	0.00318	0.374	-0.00676	0.58	1.22	13805.0	7.18	1.0
beta[289]	0.698	0.00327	0.394	0.0785	0.685	1.38	14581.0	7.59	1.0
beta[290]	1.37	0.00341	0.419	0.715	1.35	2.09	15114.0	7.87	1.0
beta[291]	1.21	0.0034	0.393	0.597	1.2	1.88	13408.0	6.98	1.0
beta[292]	-0.557	0.00317	0.38	-1.18	-0.554	0.0636	14411.0	7.5	1.0
beta[293]	0.413	0.00299	0.37	-0.173	0.403	1.04	15312.0	7.97	1.0
beta[294]	0.335	0.00302	0.35	-0.233	0.33	0.92	13379.0	6.96	1.0
beta[295]	-1.38	0.00328	0.395	-2.05	-1.38	-0.742	14508.0	7.55	1.0
beta[296]	-1.59	0.0032	0.371	-2.19	-1.59	-0.984	13455.0	7.0	1.0
beta[297]	-0.616	0.00301	0.352	-1.19	-0.617	-0.0439	13716.0	7.14	1.0
beta[298]	-2.32	0.00388	0.428	-3.04	-2.32	-1.63	12199.0	6.35	1.0
beta[299]	-1.71	0.00338	0.41	-2.39	-1.7	-1.05	14761.0	7.68	1.0
beta[300]	-0.915	0.00298	0.361	-1.52	-0.913	-0.323	14637.0	7.62	1.0
beta[301]	1.3	0.00372	0.434	0.619	1.29	2.03	13600.0	7.08	1.0
beta[302]	1.48	0.00367	0.431	0.808	1.46	2.22	13804.0	7.18	1.0
beta[303]	2.07	0.00403	0.457	1.35	2.05	2.86	12827.0	6.67	1.0
beta[304]	-1.01	0.00333	0.379	-1.64	-1.01	-0.39	12956.0	6.74	1.0
beta[305]	0.916	0.00352	0.402	0.267	0.909	1.59	13048.0	6.79	1.0
beta[306]	0.655	0.00331	0.414	-0.00309	0.646	1.35	15603.0	8.12	1.0
beta[307]	0.235	0.00282	0.342	-0.311	0.23	0.81	14677.0	7.64	1.0
beta[308]	-0.426	0.00278	0.337	-0.978	-0.431	0.134	14680.0	7.64	1.0
beta[309]	-0.361	0.00276	0.333	-0.898	-0.362	0.182	14585.0	7.59	1.0
beta[310]	-1.33	0.00343	0.395	-1.98	-1.33	-0.685	13228.0	6.88	1.0
beta[311]	-1.65	0.00285	0.354	-2.24	-1.64	-1.07	15448.0	8.04	1.0
beta[312]	-1.22	0.00312	0.384	-1.86	-1.22	-0.587	15096.0	7.86	1.0
beta[313]	-0.955	0.00276	0.335	-1.5	-0.956	-0.407	14670.0	7.63	1.0
beta[314]	-0.638	0.00299	0.355	-1.22	-0.638	-0.0516	14085.0	7.33	1.0
beta[315]	-0.629	0.003	0.373	-1.24	-0.624	-0.0197	15462.0	8.05	1.0
beta[316]	-2.27	0.00383	0.429	-2.99	-2.25	-1.58	12567.0	6.54	1.0
beta[317]	-2.53	0.00412	0.487	-3.34	-2.53	-1.73	13984.0	7.28	1.0
beta[318]	-2.06	0.00343	0.408	-2.75	-2.06	-1.41	14155.0	7.37	1.0
beta[319]	-3.08	0.00417	0.481	-3.9	-3.06	-2.32	13277.0	6.91	1.0
beta[320]	-2.45	0.0036	0.453	-3.22	-2.44	-1.74	15857.0	8.25	1.0
beta[321]	-1.79	0.00304	0.377	-2.43	-1.79	-1.18	15385.0	8.01	1.0
beta[322]	-3.75	0.00457	0.51	-4.61	-3.73	-2.95	12455.0	6.48	1.0
beta[323]	-3.49	0.00452	0.521	-4.38	-3.48	-2.65	13267.0	6.9	1.0
beta[324]	-2.46	0.00357	0.424	-3.18	-2.45	-1.79	14133.0	7.35	1.0
beta[325]	-1.84	0.00366	0.423	-2.55	-1.84	-1.16	13352.0	6.95	1.0
beta[326]	-1.57	0.00334	0.394	-2.22	-1.56	-0.935	13946.0	7.26	1.0
beta[327]	-1.66	0.00351	0.418	-2.35	-1.65	-0.99	14184.0	7.38	1.0
beta[328]	-1.86	0.00395	0.417	-2.56	-1.85	-1.19	11114.0	5.78	1.0
beta[329]	-1.89	0.00369	0.408	-2.57	-1.88	-1.22	12247.0	6.37	1.0
