name,Mean,MCSE,StdDev,5%,50%,95%,N_Eff,N_Eff/s,R_hat
"theta[301]",1.32,0.00505,0.619,0.335,1.32,2.34,15006,13.2,1.000
"theta[302]",0.446,0.00455,0.514,-0.430,0.467,1.25,12761,11.2,1.00
"theta[303]",-0.0606,0.00438,0.516,-0.935,-0.0303,0.740,13865,12.2,1.000
"theta[304]",-0.515,0.00497,0.583,-1.50,-0.487,0.383,13778,12.1,1.00
"theta[305]",0.640,0.00474,0.560,-0.304,0.656,1.53,13930,12.2,1.000
"theta[306]",0.249,0.00462,0.549,-0.663,0.266,1.14,14143,12.4,1.000
"theta[307]",1.46,0.00472,0.563,0.543,1.46,2.40,14206,12.5,1.000
"theta[308]",-0.445,0.00470,0.547,-1.37,-0.424,0.407,13512,11.9,1.000
"theta[309]",-0.461,0.00579,0.633,-1.55,-0.424,0.509,11934,10.5,1.000
"theta[310]",-0.625,0.00464,0.527,-1.55,-0.589,0.176,12873,11.3,1.000
"theta[311]",0.414,0.00447,0.518,-0.457,0.422,1.26,13449,11.8,1.000
"theta[312]",-0.0752,0.00467,0.539,-0.968,-0.0581,0.768,13352,11.7,1.000
"theta[313]",-0.958,0.00544,0.644,-2.10,-0.911,0.0154,14011,12.3,1.000
"theta[314]",-1.21,0.00523,0.577,-2.22,-1.17,-0.312,12193,10.7,1.000
"theta[315]",0.737,0.00505,0.588,-0.236,0.735,1.70,13577,11.9,1.000
"theta[316]",-0.436,0.00421,0.506,-1.30,-0.415,0.364,14408,12.7,1.000
"theta[317]",0.769,0.00490,0.572,-0.182,0.780,1.68,13641,12.0,1.000
"theta[318]",0.175,0.00439,0.524,-0.718,0.196,0.993,14199,12.5,1.000
"theta[319]",-0.696,0.00478,0.556,-1.66,-0.667,0.171,13556,11.9,1.000
"theta[320]",1.12,0.00508,0.603,0.151,1.11,2.13,14121,12.4,1.000
"theta[321]",0.903,0.00486,0.555,-0.00298,0.898,1.81,13012,11.4,1.00
"theta[322]",-0.515,0.00449,0.523,-1.44,-0.485,0.283,13589,11.9,1.000
"theta[323]",0.00176,0.00463,0.538,-0.920,0.0185,0.850,13516,11.9,1.000
"theta[324]",-0.535,0.00457,0.533,-1.47,-0.512,0.291,13579,11.9,1.000
"theta[325]",0.952,0.00465,0.568,0.0172,0.946,1.88,14947,13.1,1.000
"theta[326]",-0.457,0.00510,0.547,-1.43,-0.424,0.375,11507,10.1,1.000
"theta[327]",0.248,0.00528,0.617,-0.782,0.260,1.24,13693,12.0,1.000
"theta[328]",0.436,0.00464,0.554,-0.502,0.458,1.31,14221,12.5,1.00
"theta[329]",-1.53,0.00536,0.640,-2.63,-1.49,-0.543,14236,12.5,1.000
"theta[330]",0.797,0.00453,0.535,-0.0886,0.805,1.66,13979,12.3,1.000
"theta[331]",-0.181,0.00502,0.584,-1.21,-0.139,0.712,13505,11.9,1.000
"theta[332]",-1.20,0.00556,0.593,-2.26,-1.15,-0.324,11405,10.0,1.000
"theta[333]",0.0388,0.00389,0.491,-0.774,0.0429,0.842,15988,14.0,1.000
"theta[334]",0.286,0.00426,0.520,-0.563,0.284,1.14,14901,13.1,1.000
"theta[335]",0.814,0.00437,0.517,-0.0410,0.823,1.66,13975,12.3,1.000
"theta[336]",1.42,0.00476,0.569,0.514,1.41,2.37,14263,12.5,1.000
"theta[337]",1.39,0.00483,0.585,0.408,1.41,2.31,14653,12.9,1.000
"theta[338]",1.30,0.00483,0.582,0.395,1.28,2.28,14514,12.7,1.000
"theta[339]",-0.0682,0.00445,0.515,-0.919,-0.0598,0.762,13405,11.8,1.000
"theta[340]",0.401,0.00422,0.506,-0.457,0.410,1.21,14378,12.6,1.000
"theta[341]",-0.471,0.00422,0.520,-1.36,-0.452,0.348,15206,13.4,1.000
"theta[342]",1.32,0.00505,0.613,0.312,1.30,2.33,14735,12.9,1.00
"theta[343]",0.0397,0.00524,0.594,-0.971,0.0688,0.954,12871,11.3,1.000
"theta[344]",-0.0760,0.00458,0.529,-0.971,-0.0585,0.748,13338,11.7,1.000
"theta[345]",0.318,0.00442,0.504,-0.524,0.327,1.14,13004,11.4,1.000
"theta[346]",0.0775,0.00449,0.537,-0.848,0.0951,0.917,14289,12.6,1.000
"theta[347]",0.127,0.00498,0.582,-0.860,0.151,1.03,13655,12.0,1.00
"theta[348]",0.571,0.00406,0.496,-0.232,0.576,1.38,14916,13.1,1.000
"theta[349]",1.27,0.00490,0.580,0.333,1.26,2.25,14022,12.3,1.000
"theta[350]",0.113,0.00378,0.461,-0.665,0.129,0.852,14852,13.0,1.000
"theta[351]",-0.0597,0.00407,0.486,-0.882,-0.0439,0.701,14210,12.5,1.000
"theta[352]",-0.0688,0.00459,0.511,-0.946,-0.0478,0.730,12368,10.9,1.00
"theta[353]",-0.236,0.00560,0.627,-1.30,-0.218,0.749,12519,11.0,1.000
"theta[354]",-1.28,0.00510,0.594,-2.30,-1.25,-0.357,13527,11.9,1.000
"theta[355]",0.986,0.00444,0.543,0.0949,0.983,1.88,14920,13.1,1.000
"theta[356]",1.88,0.00540,0.644,0.857,1.85,2.98,14192,12.5,1.00
"theta[357]",0.798,0.00445,0.553,-0.105,0.791,1.72,15413,13.5,1.000
"theta[358]",0.271,0.00434,0.499,-0.571,0.285,1.06,13218,11.6,1.000
"theta[359]",-0.101,0.00434,0.524,-0.999,-0.0824,0.721,14549,12.8,1.000
"theta[360]",-1.59,0.00553,0.651,-2.70,-1.55,-0.580,13859,12.2,1.000
"theta[361]",0.166,0.00442,0.527,-0.725,0.181,1.02,14259,12.5,1.00
"theta[362]",0.912,0.00432,0.523,0.0675,0.912,1.77,14635,12.9,1.000
"theta[363]",0.552,0.00451,0.535,-0.349,0.558,1.42,14056,12.3,1.000
"theta[364]",-0.394,0.00445,0.507,-1.24,-0.377,0.393,12953,11.4,1.000
"theta[365]",-0.346,0.00483,0.556,-1.32,-0.305,0.494,13245,11.6,1.00
"theta[366]",-1.63,0.00552,0.602,-2.69,-1.59,-0.720,11913,10.5,1.000
"theta[367]",-0.958,0.00477,0.555,-1.93,-0.923,-0.116,13538,11.9,1.000
"theta[368]",-0.369,0.00445,0.570,-1.32,-0.360,0.563,16432,14.4,1.000
"theta[369]",0.918,0.00461,0.552,0.0215,0.914,1.83,14327,12.6,1.000
"theta[370]",-0.904,0.00460,0.548,-1.83,-0.887,-0.0323,14242,12.5,1.000
"theta[371]",1.24,0.00538,0.653,0.186,1.22,2.33,14739,12.9,1.00
"theta[372]",0.338,0.00434,0.506,-0.535,0.359,1.13,13625,12.0,1.000
"theta[373]",-1.14,0.00510,0.586,-2.17,-1.11,-0.228,13218,11.6,1.000
"theta[374]",1.21,0.00471,0.552,0.304,1.20,2.12,13738,12.1,1.000
"theta[375]",-0.268,0.00460,0.548,-1.21,-0.240,0.579,14172,12.4,1.000
"theta[376]",0.235,0.00592,0.651,-0.915,0.285,1.21,12107,10.6,1.000
"theta[377]",-0.657,0.00509,0.599,-1.68,-0.633,0.292,13829,12.1,1.000
"theta[378]",0.836,0.00463,0.576,-0.125,0.840,1.79,15482,13.6,1.000
"theta[379]",-0.821,0.00484,0.561,-1.79,-0.786,0.0239,13401,11.8,1.000
"theta[380]",0.0833,0.00430,0.514,-0.781,0.0999,0.909,14304,12.6,1.000
"theta[381]",0.0994,0.00415,0.506,-0.761,0.115,0.900,14873,13.1,1.000
"theta[382]",-0.971,0.00525,0.595,-2.02,-0.931,-0.0732,12852,11.3,1.000
"theta[383]",0.909,0.00427,0.518,0.0425,0.920,1.74,14709,12.9,1.000
"theta[384]",0.467,0.00430,0.518,-0.418,0.481,1.28,14493,12.7,1.000
"theta[385]",0.259,0.00501,0.560,-0.684,0.287,1.14,12487,11.0,1.00
"theta[386]",-0.285,0.00504,0.630,-1.36,-0.258,0.721,15611,13.7,1.000
"theta[387]",-0.886,0.00578,0.664,-2.03,-0.832,0.114,13199,11.6,1.000
"theta[388]",0.588,0.00488,0.574,-0.366,0.596,1.53,13814,12.1,1.000
"theta[389]",0.316,0.00500,0.593,-0.685,0.334,1.25,14084,12.4,1.000
"theta[390]",0.661,0.00386,0.509,-0.173,0.656,1.51,17379,15.3,1.000
"theta[391]",-0.0599,0.00533,0.593,-1.08,-0.0344,0.865,12362,10.9,1.00
"theta[392]",-0.990,0.00451,0.528,-1.91,-0.958,-0.178,13678,12.0,1.000
"theta[393]",1.00,0.00477,0.568,0.0717,1.00,1.92,14160,12.4,1.000
"theta[394]",0.670,0.00467,0.566,-0.250,0.672,1.59,14720,12.9,1.000
"theta[395]",1.62,0.00498,0.616,0.638,1.61,2.65,15261,13.4,1.00
"theta[396]",0.156,0.00450,0.569,-0.809,0.169,1.07,15996,14.1,1.000
"theta[397]",0.578,0.00453,0.541,-0.319,0.586,1.44,14268,12.5,1.000
"theta[398]",-0.176,0.00521,0.575,-1.16,-0.153,0.723,12151,10.7,1.000
"theta[399]",-1.91,0.00563,0.663,-3.01,-1.88,-0.847,13862,12.2,1.000
"theta[400]",-0.230,0.00427,0.504,-1.11,-0.205,0.543,13934,12.2,1.000
"theta[401]",1.36,0.00478,0.585,0.405,1.35,2.33,15023,13.2,1.00
"theta[402]",-0.595,0.00476,0.543,-1.55,-0.563,0.244,13054,11.5,1.000
"theta[403]",0.470,0.00405,0.497,-0.386,0.477,1.26,15007,13.2,1.000
"theta[404]",0.463,0.00416,0.524,-0.402,0.467,1.31,15831,13.9,1.000
"theta[405]",-1.27,0.00476,0.564,-2.24,-1.25,-0.381,14041,12.3,1.000
"theta[406]",-0.516,0.00482,0.546,-1.46,-0.487,0.324,12878,11.3,1.000
"theta[407]",-0.487,0.00493,0.571,-1.47,-0.463,0.412,13411,11.8,1.00
"theta[408]",-0.327,0.00514,0.579,-1.36,-0.288,0.554,12685,11.1,1.000
"theta[409]",0.692,0.00430,0.523,-0.171,0.693,1.55,14845,13.0,1.000
"theta[410]",0.711,0.00480,0.586,-0.281,0.729,1.64,14912,13.1,1.000
"theta[411]",1.09,0.00476,0.566,0.173,1.07,2.04,14146,12.4,1.00
"theta[412]",0.168,0.00379,0.480,-0.639,0.176,0.952,16037,14.1,1.000
"theta[413]",-0.225,0.00416,0.510,-1.10,-0.200,0.571,15000,13.2,1.000
"theta[414]",-1.26,0.00504,0.596,-2.32,-1.22,-0.354,13980,12.3,1.000
"theta[415]",0.648,0.00455,0.555,-0.260,0.654,1.55,14865,13.1,1.000
"theta[416]",-1.10,0.00579,0.663,-2.22,-1.08,-0.0622,13127,11.5,1.000
"theta[417]",0.260,0.00415,0.490,-0.575,0.277,1.04,13959,12.3,1.000
"theta[418]",-1.93,0.00535,0.584,-2.93,-1.89,-1.03,11908,10.5,1.000
"theta[419]",-1.56,0.00485,0.588,-2.58,-1.53,-0.648,14697,12.9,1.000
"theta[420]",0.364,0.00427,0.506,-0.477,0.375,1.17,14064,12.4,1.000
"theta[421]",0.232,0.00472,0.572,-0.731,0.250,1.15,14697,12.9,1.000
"theta[422]",-0.264,0.00485,0.567,-1.23,-0.235,0.603,13652,12.0,1.00
"theta[423]",-0.512,0.00558,0.632,-1.60,-0.476,0.465,12848,11.3,1.000
"theta[424]",0.772,0.00430,0.517,-0.0783,0.778,1.61,14438,12.7,1.00
"theta[425]",-0.835,0.00500,0.568,-1.81,-0.807,0.0511,12930,11.4,1.000
"theta[426]",0.913,0.00488,0.594,-0.0562,0.908,1.90,14783,13.0,1.000
"theta[427]",-0.388,0.00522,0.594,-1.45,-0.356,0.531,12937,11.4,1.000
"theta[428]",0.624,0.00566,0.634,-0.390,0.618,1.68,12564,11.0,1.000
"theta[429]",0.363,0.00425,0.492,-0.450,0.372,1.16,13406,11.8,1.000
"theta[430]",-0.852,0.00492,0.508,-1.73,-0.815,-0.0874,10671,9.37,1.000
"theta[431]",-0.955,0.00486,0.591,-1.99,-0.924,-0.0485,14805,13.0,1.000
"theta[432]",0.373,0.00372,0.459,-0.374,0.372,1.13,15167,13.3,1.000
"theta[433]",-1.38,0.00496,0.579,-2.40,-1.35,-0.491,13628,12.0,1.000
"theta[434]",0.0127,0.00434,0.523,-0.883,0.0452,0.808,14492,12.7,1.000
"theta[435]",0.489,0.00458,0.518,-0.381,0.508,1.31,12797,11.2,1.00
"theta[436]",-0.395,0.00410,0.485,-1.24,-0.372,0.354,14004,12.3,1.00
"theta[437]",0.126,0.00439,0.492,-0.703,0.140,0.917,12593,11.1,1.000
"theta[438]",-0.609,0.00438,0.531,-1.53,-0.584,0.225,14744,13.0,1.000
"theta[439]",0.648,0.00487,0.543,-0.244,0.649,1.55,12417,10.9,1.00
"theta[440]",0.653,0.00452,0.552,-0.232,0.643,1.59,14881,13.1,1.000
"theta[441]",-0.768,0.00580,0.660,-1.90,-0.735,0.255,12952,11.4,1.000
"theta[442]",-0.586,0.00486,0.565,-1.57,-0.553,0.280,13529,11.9,1.00
"theta[443]",-0.475,0.00512,0.550,-1.42,-0.443,0.381,11542,10.1,1.000
"theta[444]",-0.304,0.00504,0.541,-1.22,-0.268,0.524,11528,10.1,1.000
"theta[445]",1.57,0.00506,0.609,0.583,1.57,2.56,14491,12.7,1.000
"theta[446]",-0.499,0.00494,0.549,-1.43,-0.473,0.344,12372,10.9,1.000
"theta[447]",-0.314,0.00510,0.555,-1.27,-0.287,0.557,11842,10.4,1.000
"theta[448]",0.175,0.00481,0.560,-0.790,0.202,1.06,13578,11.9,1.000
"theta[449]",0.793,0.00505,0.579,-0.174,0.804,1.73,13132,11.5,1.000
"theta[450]",-1.04,0.00454,0.543,-1.98,-1.02,-0.182,14315,12.6,1.000
"theta[451]",-0.310,0.00437,0.512,-1.18,-0.289,0.497,13725,12.1,1.000
"theta[452]",-1.24,0.00477,0.547,-2.19,-1.22,-0.395,13140,11.5,1.000
"theta[453]",-1.04,0.00477,0.557,-2.01,-1.000,-0.185,13683,12.0,1.000
"theta[454]",-0.476,0.00498,0.565,-1.48,-0.436,0.384,12875,11.3,1.00
"theta[455]",0.0817,0.00516,0.587,-0.871,0.0878,1.03,12930,11.4,1.000
"theta[456]",0.897,0.00432,0.514,0.0680,0.894,1.75,14153,12.4,1.00
"theta[457]",-0.352,0.00570,0.633,-1.42,-0.322,0.634,12336,10.8,1.00
"theta[458]",0.272,0.00534,0.616,-0.764,0.286,1.25,13313,11.7,1.000
"theta[459]",1.65,0.00501,0.588,0.703,1.64,2.64,13754,12.1,1.000
"theta[460]",-1.09,0.00514,0.649,-2.17,-1.08,-0.0401,15942,14.0,1.000
"theta[461]",-0.376,0.00465,0.547,-1.29,-0.362,0.484,13827,12.1,1.000
"theta[462]",-0.167,0.00471,0.570,-1.13,-0.147,0.734,14633,12.9,1.000
"theta[463]",1.82,0.00521,0.630,0.824,1.80,2.89,14635,12.9,1.000
"theta[464]",1.47,0.00463,0.555,0.587,1.46,2.41,14351,12.6,1.000
"theta[465]",0.538,0.00455,0.521,-0.335,0.554,1.36,13078,11.5,1.000
"theta[466]",-1.15,0.00528,0.612,-2.23,-1.11,-0.241,13433,11.8,1.000
"theta[467]",-1.50,0.00530,0.650,-2.61,-1.47,-0.478,14997,13.2,1.000
"theta[468]",-0.0696,0.00473,0.529,-0.971,-0.0499,0.763,12516,11.0,1.000
"theta[469]",-0.0211,0.00403,0.465,-0.807,-0.00862,0.713,13300,11.7,1.00
"theta[470]",1.06,0.00442,0.545,0.184,1.06,1.97,15184,13.3,1.00
"theta[471]",-0.589,0.00527,0.579,-1.57,-0.568,0.310,12063,10.6,1.000
"theta[472]",0.392,0.00519,0.619,-0.655,0.408,1.37,14193,12.5,1.00
"theta[473]",-0.612,0.00505,0.598,-1.65,-0.571,0.303,14026,12.3,1.000
"theta[474]",0.675,0.00442,0.534,-0.228,0.693,1.53,14573,12.8,1.000
"theta[475]",-0.467,0.00446,0.526,-1.36,-0.444,0.352,13935,12.2,1.000
"theta[476]",-0.344,0.00529,0.618,-1.42,-0.308,0.620,13616,12.0,1.000
"theta[477]",0.575,0.00427,0.525,-0.291,0.575,1.42,15171,13.3,1.00
"theta[478]",1.12,0.00452,0.568,0.201,1.13,2.06,15768,13.9,1.000
"theta[479]",1.31,0.00518,0.637,0.293,1.29,2.37,15162,13.3,1.000
"theta[480]",0.158,0.00436,0.506,-0.690,0.173,0.979,13494,11.9,1.000
"theta[481]",0.621,0.00424,0.514,-0.252,0.626,1.45,14729,12.9,1.000
"theta[482]",-0.569,0.00571,0.657,-1.73,-0.537,0.452,13257,11.6,1.00
"theta[483]",0.120,0.00460,0.525,-0.769,0.137,0.955,13023,11.4,1.00
"theta[484]",-0.635,0.00523,0.599,-1.68,-0.594,0.276,13089,11.5,1.000
"theta[485]",-0.0699,0.00479,0.548,-1.01,-0.0342,0.756,13096,11.5,1.000
"theta[486]",0.173,0.00500,0.579,-0.811,0.201,1.08,13404,11.8,1.000
"theta[487]",0.165,0.00429,0.539,-0.732,0.172,1.04,15733,13.8,1.00
"theta[488]",-0.0903,0.00476,0.549,-1.02,-0.0688,0.764,13337,11.7,1.000
"theta[489]",0.410,0.00445,0.519,-0.460,0.425,1.23,13571,11.9,1.00
"theta[490]",0.538,0.00491,0.567,-0.407,0.538,1.46,13372,11.7,1.000
"theta[491]",0.0268,0.00457,0.553,-0.912,0.0457,0.899,14692,12.9,1.000
"theta[492]",1.24,0.00497,0.619,0.254,1.21,2.28,15518,13.6,1.000
"theta[493]",0.259,0.00514,0.579,-0.738,0.288,1.16,12697,11.2,1.00
"theta[494]",-2.01,0.00495,0.601,-3.06,-1.97,-1.09,14722,12.9,1.000
"theta[495]",-0.0372,0.00456,0.548,-0.970,-0.0251,0.838,14410,12.7,1.000
"theta[496]",-0.00835,0.00414,0.486,-0.824,0.00319,0.766,13796,12.1,1.000
"theta[497]",0.536,0.00443,0.534,-0.369,0.551,1.39,14523,12.8,1.000
"theta[498]",0.0725,0.00423,0.495,-0.766,0.0883,0.862,13709,12.0,1.000
"theta[499]",1.26,0.00448,0.546,0.390,1.25,2.17,14859,13.1,1.000
"theta[500]",0.145,0.00457,0.496,-0.699,0.162,0.918,11792,10.4,1.000
"theta[501]",0.376,0.00393,0.465,-0.384,0.384,1.13,13947,12.3,1.00
"theta[502]",-1.21,0.00555,0.617,-2.31,-1.17,-0.285,12390,10.9,1.00
"theta[503]",-1.04,0.00491,0.576,-2.04,-1.00,-0.155,13756,12.1,1.000
"theta[504]",0.464,0.00410,0.502,-0.357,0.468,1.29,14990,13.2,1.00
"theta[505]",-0.0593,0.00492,0.547,-0.973,-0.0457,0.798,12339,10.8,1.000
"theta[506]",-1.52,0.00542,0.610,-2.58,-1.49,-0.579,12675,11.1,1.00
"theta[507]",-0.566,0.00448,0.558,-1.54,-0.537,0.297,15504,13.6,1.000
"theta[508]",1.15,0.00433,0.535,0.273,1.15,2.04,15260,13.4,1.000
"theta[509]",0.586,0.00523,0.560,-0.370,0.611,1.45,11457,10.1,1.000
"theta[510]",0.388,0.00459,0.555,-0.520,0.386,1.30,14622,12.8,1.000
"theta[511]",1.62,0.00500,0.601,0.662,1.61,2.60,14403,12.7,1.000
"theta[512]",-0.958,0.00476,0.547,-1.90,-0.931,-0.110,13205,11.6,1.000
"theta[513]",0.681,0.00417,0.490,-0.119,0.687,1.49,13837,12.2,1.000
"theta[514]",-0.131,0.00607,0.659,-1.29,-0.0860,0.865,11778,10.3,1.000
"theta[515]",0.595,0.00415,0.534,-0.271,0.595,1.47,16564,14.6,1.000
"theta[516]",-0.322,0.00445,0.525,-1.21,-0.299,0.494,13903,12.2,1.000
"theta[517]",-0.369,0.00452,0.533,-1.28,-0.343,0.460,13896,12.2,1.000
"theta[518]",-0.0547,0.00484,0.538,-0.974,-0.0325,0.782,12389,10.9,1.000
"theta[519]",-0.960,0.00456,0.532,-1.89,-0.925,-0.142,13586,11.9,1.000
"theta[520]",0.839,0.00551,0.628,-0.221,0.859,1.83,13009,11.4,1.000
"theta[521]",-0.215,0.00514,0.602,-1.24,-0.188,0.716,13707,12.0,1.000
"theta[522]",0.683,0.00436,0.518,-0.186,0.697,1.51,14105,12.4,1.00
"theta[523]",-0.258,0.00453,0.516,-1.13,-0.249,0.564,12970,11.4,1.000
"theta[524]",-0.352,0.00436,0.513,-1.23,-0.333,0.453,13850,12.2,1.000
"theta[525]",0.762,0.00442,0.525,-0.110,0.769,1.59,14132,12.4,1.000
"theta[526]",-0.420,0.00499,0.577,-1.38,-0.404,0.500,13395,11.8,1.000
"theta[527]",-0.0858,0.00440,0.506,-0.953,-0.0645,0.709,13252,11.6,1.000
"theta[528]",0.995,0.00460,0.554,0.0571,0.999,1.89,14548,12.8,1.000
"theta[529]",0.862,0.00446,0.521,0.0258,0.851,1.72,13639,12.0,1.000
"theta[530]",0.0237,0.00476,0.550,-0.916,0.0469,0.883,13313,11.7,1.000
"theta[531]",-0.189,0.00461,0.521,-1.09,-0.156,0.612,12804,11.2,1.000
"theta[532]",-0.246,0.00484,0.560,-1.20,-0.216,0.620,13385,11.8,1.000
"theta[533]",-0.324,0.00438,0.512,-1.20,-0.302,0.478,13661,12.0,1.000
"theta[534]",1.18,0.00489,0.594,0.218,1.17,2.17,14706,12.9,1.000
"theta[535]",1.07,0.00489,0.577,0.106,1.08,2.00,13924,12.2,1.000
"theta[536]",-0.899,0.00452,0.534,-1.83,-0.867,-0.0777,13974,12.3,1.00
"theta[537]",1.41,0.00566,0.637,0.314,1.42,2.41,12702,11.2,1.00
"theta[538]",-0.340,0.00452,0.516,-1.22,-0.318,0.469,13002,11.4,1.000
"theta[539]",-0.286,0.00421,0.503,-1.16,-0.259,0.492,14243,12.5,1.000
"theta[540]",-0.219,0.00450,0.533,-1.15,-0.198,0.621,13987,12.3,1.000
"theta[541]",-0.0996,0.00434,0.516,-0.988,-0.0821,0.709,14119,12.4,1.00
"theta[542]",0.555,0.00457,0.567,-0.376,0.567,1.47,15365,13.5,1.000
"theta[543]",1.05,0.00464,0.556,0.166,1.04,1.99,14363,12.6,1.000
"theta[544]",-1.51,0.00554,0.602,-2.58,-1.46,-0.594,11808,10.4,1.00
"theta[545]",-1.22,0.00473,0.548,-2.17,-1.20,-0.384,13378,11.8,1.00
"theta[546]",-1.53,0.00510,0.594,-2.57,-1.50,-0.614,13571,11.9,1.00
"theta[547]",-0.714,0.00533,0.616,-1.78,-0.683,0.251,13350,11.7,1.000
"theta[548]",-0.339,0.00519,0.600,-1.37,-0.313,0.601,13386,11.8,1.000
"theta[549]",1.13,0.00518,0.592,0.153,1.12,2.12,13067,11.5,1.00
"theta[550]",-0.112,0.00487,0.569,-1.07,-0.0922,0.783,13648,12.0,1.000
"theta[551]",0.590,0.00464,0.539,-0.298,0.595,1.47,13508,11.9,1.000
"theta[552]",0.243,0.00425,0.499,-0.596,0.250,1.05,13759,12.1,1.000
"theta[553]",1.27,0.00512,0.599,0.331,1.25,2.30,13689,12.0,1.000
"theta[554]",1.82,0.00546,0.631,0.825,1.81,2.89,13354,11.7,1.000
"theta[555]",-0.737,0.00503,0.566,-1.73,-0.703,0.131,12647,11.1,1.000
"theta[556]",-0.227,0.00480,0.576,-1.19,-0.208,0.686,14381,12.6,1.000
"theta[557]",-1.02,0.00489,0.607,-2.06,-0.992,-0.0673,15369,13.5,1.00
"theta[558]",1.55,0.00488,0.589,0.581,1.55,2.51,14567,12.8,1.000
"theta[559]",-1.29,0.00479,0.557,-2.24,-1.26,-0.437,13520,11.9,1.000
"theta[560]",1.28,0.00493,0.561,0.395,1.26,2.22,12916,11.3,1.000
"theta[561]",0.251,0.00421,0.498,-0.591,0.265,1.04,13989,12.3,1.00
"theta[562]",-0.535,0.00475,0.571,-1.50,-0.518,0.371,14450,12.7,1.000
"theta[563]",-0.648,0.00474,0.527,-1.56,-0.621,0.165,12347,10.8,1.000
"theta[564]",-0.648,0.00516,0.579,-1.66,-0.614,0.235,12576,11.0,1.000
"theta[565]",1.30,0.00513,0.608,0.265,1.31,2.26,14072,12.4,1.000
"theta[566]",0.463,0.00478,0.533,-0.431,0.490,1.29,12442,10.9,1.000
"theta[567]",0.169,0.00445,0.528,-0.717,0.188,0.998,14109,12.4,1.000
"theta[568]",-0.297,0.00586,0.618,-1.39,-0.264,0.660,11147,9.79,1.00
"theta[569]",-0.869,0.00558,0.650,-1.99,-0.844,0.155,13558,11.9,1.00
"theta[570]",-0.346,0.00474,0.552,-1.29,-0.320,0.516,13548,11.9,1.000
"theta[571]",-0.261,0.00470,0.539,-1.17,-0.238,0.584,13204,11.6,1.000
"theta[572]",0.564,0.00449,0.527,-0.314,0.573,1.39,13767,12.1,1.000
"theta[573]",-1.76,0.00498,0.602,-2.80,-1.73,-0.829,14633,12.9,1.000
"theta[574]",-0.00532,0.00479,0.549,-0.948,0.0144,0.844,13094,11.5,1.000
"theta[575]",0.151,0.00456,0.532,-0.759,0.162,1.00,13620,12.0,1.000
"theta[576]",0.510,0.00507,0.610,-0.499,0.522,1.47,14494,12.7,1.000
"theta[577]",0.445,0.00437,0.515,-0.398,0.447,1.28,13870,12.2,1.000
"theta[578]",0.147,0.00425,0.509,-0.717,0.159,0.967,14338,12.6,1.00
"theta[579]",-0.340,0.00444,0.523,-1.24,-0.314,0.469,13917,12.2,1.000
"theta[580]",-0.0757,0.00432,0.514,-0.953,-0.0633,0.746,14102,12.4,1.00
"theta[581]",-0.0635,0.00448,0.547,-1.02,-0.0417,0.786,14952,13.1,1.000
"theta[582]",-0.748,0.00473,0.554,-1.69,-0.729,0.131,13738,12.1,1.000
"theta[583]",0.331,0.00465,0.551,-0.590,0.345,1.21,14036,12.3,1.00
"theta[584]",1.26,0.00476,0.565,0.332,1.25,2.19,14090,12.4,1.000
"theta[585]",-0.581,0.00420,0.510,-1.44,-0.564,0.240,14746,13.0,1.000
"theta[586]",0.881,0.00446,0.549,-0.00776,0.881,1.77,15127,13.3,1.000
"theta[587]",-0.0490,0.00452,0.530,-0.948,-0.0272,0.788,13760,12.1,1.00
"theta[588]",0.209,0.00380,0.476,-0.590,0.214,0.986,15647,13.7,1.000
"theta[589]",-0.199,0.00489,0.556,-1.16,-0.168,0.665,12916,11.3,1.00
"theta[590]",0.192,0.00448,0.552,-0.724,0.193,1.09,15183,13.3,1.000
"theta[591]",0.620,0.00454,0.562,-0.304,0.624,1.53,15355,13.5,1.000
"theta[592]",0.189,0.00506,0.582,-0.804,0.208,1.10,13207,11.6,1.000
"theta[593]",0.459,0.00424,0.516,-0.412,0.470,1.30,14847,13.0,1.000
"theta[594]",-0.522,0.00478,0.551,-1.47,-0.500,0.342,13293,11.7,1.00
"theta[595]",-0.0731,0.00399,0.480,-0.902,-0.0501,0.688,14489,12.7,1.000
"theta[596]",-1.10,0.00509,0.613,-2.18,-1.05,-0.159,14535,12.8,1.000
"theta[597]",0.0774,0.00477,0.532,-0.825,0.104,0.913,12433,10.9,1.00
"theta[598]",-1.67,0.00561,0.639,-2.78,-1.62,-0.673,12943,11.4,1.000
"theta[599]",0.885,0.00508,0.589,-0.0943,0.883,1.84,13431,11.8,1.00
"theta[600]",0.335,0.00396,0.505,-0.500,0.339,1.15,16239,14.3,1.000
"theta[601]",-0.380,0.00513,0.594,-1.40,-0.347,0.530,13416,11.8,1.00
"theta[602]",0.256,0.00469,0.550,-0.671,0.268,1.13,13767,12.1,1.000
"theta[603]",-0.175,0.00444,0.513,-1.04,-0.153,0.624,13380,11.8,1.000
"theta[604]",0.558,0.00428,0.509,-0.305,0.574,1.36,14134,12.4,1.000
"theta[605]",-0.332,0.00451,0.533,-1.25,-0.303,0.500,13954,12.3,1.000
"theta[606]",-0.362,0.00459,0.543,-1.29,-0.342,0.488,14028,12.3,1.000
"theta[607]",-0.129,0.00424,0.516,-1.03,-0.114,0.680,14826,13.0,1.000
"theta[608]",0.00494,0.00464,0.527,-0.911,0.0345,0.821,12923,11.4,1.000
