name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
theta[1144]	1.29	0.00444	0.522	0.462	1.28	2.17	13830.0	10.3	1.0
theta[1145]	1.29	0.0043	0.526	0.448	1.28	2.19	14957.0	11.2	1.0
theta[1146]	0.121	0.00393	0.464	-0.64	0.116	0.893	13914.0	10.4	1.0
theta[1147]	0.66	0.00392	0.48	-0.114	0.646	1.47	15012.0	11.2	1.0
theta[1148]	-1.79	0.00395	0.482	-2.59	-1.78	-1.0	14926.0	11.1	1.0
theta[1149]	-1.09	0.00373	0.463	-1.86	-1.09	-0.34	15442.0	11.5	1.0
theta[1150]	0.169	0.00356	0.448	-0.563	0.166	0.913	15815.0	11.8	1.0
theta[1151]	-0.3	0.00361	0.449	-1.05	-0.303	0.444	15440.0	11.5	1.0
theta[1152]	-0.751	0.00357	0.441	-1.48	-0.746	-0.0298	15263.0	11.4	1.0
theta[1153]	-0.0998	0.00377	0.446	-0.832	-0.105	0.633	14001.0	10.5	1.0
theta[1154]	-0.892	0.0038	0.454	-1.63	-0.891	-0.15	14266.0	10.7	1.0
theta[1155]	1.5	0.00431	0.496	0.692	1.49	2.33	13216.0	9.87	1.0
theta[1156]	0.781	0.00381	0.481	-0.00277	0.775	1.59	15906.0	11.9	1.0
theta[1157]	0.201	0.00364	0.455	-0.543	0.202	0.962	15665.0	11.7	1.0
theta[1158]	0.956	0.00409	0.503	0.131	0.949	1.81	15085.0	11.3	1.0
theta[1159]	0.641	0.00384	0.474	-0.135	0.633	1.42	15208.0	11.4	1.0
theta[1160]	-0.606	0.00368	0.449	-1.35	-0.602	0.125	14858.0	11.1	1.0
theta[1161]	0.0472	0.00367	0.463	-0.709	0.0421	0.826	15918.0	11.9	1.0
theta[1162]	0.272	0.0037	0.472	-0.482	0.265	1.05	16252.0	12.1	1.0
theta[1163]	-1.43	0.00394	0.473	-2.22	-1.41	-0.664	14390.0	10.7	1.0
theta[1164]	1.19	0.00429	0.525	0.358	1.18	2.08	14964.0	11.2	1.0
theta[1165]	-0.251	0.00372	0.443	-0.972	-0.258	0.479	14201.0	10.6	1.0
theta[1166]	-0.905	0.0038	0.452	-1.64	-0.902	-0.167	14148.0	10.6	1.0
theta[1167]	0.287	0.00385	0.468	-0.477	0.281	1.06	14820.0	11.1	1.0
theta[1168]	-0.292	0.00377	0.45	-1.03	-0.288	0.436	14212.0	10.6	1.0
theta[1169]	-0.792	0.00381	0.455	-1.55	-0.787	-0.057	14224.0	10.6	1.0
theta[1170]	-0.452	0.00353	0.45	-1.18	-0.455	0.287	16247.0	12.1	1.0
theta[1171]	-0.644	0.00357	0.448	-1.39	-0.64	0.0848	15789.0	11.8	1.0
theta[1172]	0.23	0.00397	0.461	-0.51	0.219	0.994	13461.0	10.1	1.0
theta[1173]	-1.24	0.00372	0.463	-2.01	-1.24	-0.474	15456.0	11.5	1.0
theta[1174]	0.298	0.00374	0.456	-0.448	0.299	1.06	14844.0	11.1	1.0
theta[1175]	0.631	0.00389	0.471	-0.132	0.626	1.41	14692.0	11.0	1.0
theta[1176]	0.244	0.00377	0.461	-0.511	0.242	1.02	14994.0	11.2	1.0
theta[1177]	0.00713	0.00373	0.453	-0.736	0.00278	0.759	14757.0	11.0	1.0
theta[1178]	0.546	0.00391	0.473	-0.222	0.54	1.35	14668.0	11.0	1.0
theta[1179]	1.32	0.00428	0.536	0.466	1.3	2.22	15670.0	11.7	1.0
theta[1180]	-0.743	0.00352	0.454	-1.49	-0.741	-0.0103	16596.0	12.4	1.0
theta[1181]	-0.962	0.0037	0.46	-1.72	-0.954	-0.21	15491.0	11.6	1.0
theta[1182]	-0.321	0.00365	0.449	-1.06	-0.321	0.417	15130.0	11.3	1.0
theta[1183]	1.33	0.00431	0.512	0.506	1.31	2.19	14110.0	10.5	1.0
theta[1184]	0.587	0.00386	0.47	-0.163	0.587	1.38	14847.0	11.1	1.0
theta[1185]	1.41	0.00434	0.533	0.558	1.4	2.3	15086.0	11.3	1.0
theta[1186]	-0.841	0.00342	0.438	-1.58	-0.836	-0.113	16422.0	12.3	1.0
theta[1187]	0.737	0.00381	0.481	-0.0363	0.727	1.55	15943.0	11.9	1.0
theta[1188]	-0.0668	0.00371	0.447	-0.801	-0.0657	0.668	14525.0	10.8	1.0
theta[1189]	1.19	0.00418	0.501	0.385	1.17	2.02	14354.0	10.7	1.0
theta[1190]	0.861	0.00393	0.481	0.075	0.851	1.66	14976.0	11.2	1.0
theta[1191]	0.161	0.00378	0.458	-0.577	0.156	0.918	14677.0	11.0	1.0
theta[1192]	0.469	0.00395	0.477	-0.302	0.464	1.26	14585.0	10.9	1.0
theta[1193]	-0.366	0.00361	0.447	-1.11	-0.368	0.377	15328.0	11.4	1.0
theta[1194]	-0.901	0.00373	0.45	-1.66	-0.897	-0.162	14537.0	10.9	1.0
theta[1195]	-1.44	0.00366	0.458	-2.2	-1.43	-0.692	15684.0	11.7	1.0
theta[1196]	0.436	0.00376	0.467	-0.316	0.43	1.21	15457.0	11.5	1.0
theta[1197]	0.772	0.00406	0.492	-0.0169	0.76	1.6	14643.0	10.9	1.0
theta[1198]	1.2	0.00421	0.506	0.393	1.19	2.06	14426.0	10.8	1.0
theta[1199]	0.208	0.0037	0.455	-0.534	0.207	0.961	15081.0	11.3	1.0
theta[1200]	0.504	0.00381	0.491	-0.292	0.496	1.34	16648.0	12.4	1.0
theta[1201]	-0.549	0.00366	0.443	-1.28	-0.551	0.177	14649.0	10.9	1.0
theta[1202]	0.104	0.0035	0.454	-0.636	0.103	0.848	16878.0	12.6	1.0
theta[1203]	1.03	0.00427	0.516	0.215	1.02	1.91	14579.0	10.9	1.0
theta[1204]	-1.56	0.00414	0.482	-2.35	-1.55	-0.779	13539.0	10.1	1.0
theta[1205]	-0.101	0.00359	0.439	-0.806	-0.103	0.625	14980.0	11.2	1.0
theta[1206]	0.284	0.0036	0.45	-0.44	0.274	1.02	15606.0	11.7	1.0
theta[1207]	-0.418	0.00359	0.445	-1.16	-0.415	0.31	15361.0	11.5	1.0
theta[1208]	-1.32	0.00365	0.467	-2.1	-1.31	-0.555	16369.0	12.2	1.0
theta[1209]	0.338	0.00393	0.464	-0.407	0.328	1.1	13925.0	10.4	1.0
theta[1210]	-0.0433	0.00369	0.45	-0.781	-0.0432	0.702	14865.0	11.1	1.0
theta[1211]	-1.1	0.00368	0.448	-1.83	-1.1	-0.367	14800.0	11.1	1.0
theta[1212]	-0.911	0.00329	0.445	-1.66	-0.903	-0.19	18233.0	13.6	1.0
theta[1213]	-0.46	0.00366	0.45	-1.22	-0.452	0.259	15127.0	11.3	1.0
theta[1214]	-0.709	0.00375	0.451	-1.46	-0.712	0.0335	14448.0	10.8	1.0
theta[1215]	0.0764	0.00366	0.448	-0.654	0.0733	0.825	14969.0	11.2	1.0
theta[1216]	0.621	0.00373	0.472	-0.146	0.611	1.4	15998.0	11.9	1.0
theta[1217]	-1.26	0.00379	0.46	-2.03	-1.26	-0.507	14733.0	11.0	1.0
theta[1218]	0.903	0.00416	0.498	0.112	0.887	1.75	14364.0	10.7	1.0
theta[1219]	-0.184	0.00359	0.452	-0.92	-0.188	0.557	15847.0	11.8	1.0
theta[1220]	-1.12	0.00362	0.454	-1.87	-1.11	-0.375	15692.0	11.7	1.0
theta[1221]	-1.23	0.00392	0.474	-2.02	-1.23	-0.467	14652.0	10.9	1.0
theta[1222]	0.415	0.00377	0.468	-0.347	0.406	1.2	15466.0	11.6	1.0
theta[1223]	0.332	0.00359	0.452	-0.405	0.325	1.09	15861.0	11.8	1.0
theta[1224]	1.17	0.00427	0.525	0.322	1.16	2.05	15098.0	11.3	1.0
theta[1225]	-0.044	0.00376	0.464	-0.807	-0.0474	0.736	15235.0	11.4	1.0
theta[1226]	-0.721	0.0037	0.449	-1.47	-0.717	0.0149	14763.0	11.0	1.0
theta[1227]	-0.906	0.00365	0.45	-1.66	-0.9	-0.18	15182.0	11.3	1.0
theta[1228]	0.782	0.00379	0.465	0.0187	0.777	1.56	15012.0	11.2	1.0
theta[1229]	0.226	0.00373	0.463	-0.519	0.221	0.988	15433.0	11.5	1.0
theta[1230]	0.989	0.00404	0.515	0.16	0.976	1.85	16253.0	12.1	1.0
theta[1231]	-0.673	0.00375	0.452	-1.41	-0.67	0.0597	14517.0	10.8	1.0
theta[1232]	-1.11	0.00368	0.46	-1.88	-1.11	-0.358	15648.0	11.7	1.0
theta[1233]	0.486	0.00401	0.486	-0.295	0.477	1.29	14711.0	11.0	1.0
theta[1234]	0.468	0.0037	0.471	-0.286	0.461	1.25	16175.0	12.1	1.0
theta[1235]	-0.385	0.00356	0.437	-1.1	-0.386	0.345	15121.0	11.3	1.0
theta[1236]	0.534	0.00388	0.473	-0.223	0.52	1.32	14828.0	11.1	1.0
theta[1237]	-0.0351	0.0034	0.45	-0.77	-0.0365	0.702	17554.0	13.1	1.0
theta[1238]	0.107	0.00367	0.464	-0.643	0.0987	0.878	15979.0	11.9	1.0
theta[1239]	0.868	0.0039	0.487	0.09	0.848	1.68	15582.0	11.6	1.0
theta[1240]	0.9	0.00391	0.493	0.105	0.886	1.72	15926.0	11.9	1.0
theta[1241]	1.63	0.00471	0.567	0.727	1.61	2.59	14460.0	10.8	1.0
theta[1242]	1.11	0.00438	0.51	0.303	1.09	1.97	13547.0	10.1	1.0
theta[1243]	1.57	0.00468	0.534	0.723	1.56	2.47	13061.0	9.75	1.0
theta[1244]	-1.35	0.00385	0.466	-2.13	-1.34	-0.584	14690.0	11.0	1.0
theta[1245]	-1.38	0.00375	0.465	-2.17	-1.38	-0.642	15349.0	11.5	1.0
theta[1246]	0.579	0.00396	0.477	-0.19	0.57	1.37	14535.0	10.9	1.0
theta[1247]	0.56	0.00396	0.497	-0.241	0.549	1.39	15742.0	11.8	1.0
theta[1248]	0.684	0.00378	0.475	-0.0885	0.672	1.49	15769.0	11.8	1.0
theta[1249]	-0.00595	0.00371	0.464	-0.768	-0.00583	0.758	15658.0	11.7	1.0
theta[1250]	0.204	0.00383	0.473	-0.556	0.196	0.986	15224.0	11.4	1.0
theta[1251]	-0.137	0.00348	0.446	-0.868	-0.139	0.594	16377.0	12.2	1.0
theta[1252]	0.511	0.00406	0.482	-0.278	0.506	1.3	14082.0	10.5	1.0
theta[1253]	0.731	0.00405	0.488	-0.053	0.722	1.56	14532.0	10.9	1.0
theta[1254]	0.827	0.00376	0.475	0.0612	0.815	1.62	15978.0	11.9	1.0
theta[1255]	0.67	0.00406	0.486	-0.117	0.663	1.48	14289.0	10.7	1.0
theta[1256]	-0.956	0.00363	0.468	-1.73	-0.948	-0.189	16657.0	12.4	1.0
theta[1257]	2.19	0.00498	0.586	1.27	2.16	3.19	13849.0	10.3	1.0
theta[1258]	-0.96	0.00382	0.457	-1.72	-0.958	-0.216	14261.0	10.7	1.0
theta[1259]	0.659	0.00397	0.487	-0.129	0.644	1.48	15030.0	11.2	1.0
theta[1260]	-0.267	0.00406	0.461	-1.02	-0.261	0.483	12891.0	9.63	1.0
theta[1261]	-1.06	0.00386	0.459	-1.83	-1.06	-0.321	14141.0	10.6	1.0
theta[1262]	0.361	0.00387	0.475	-0.399	0.355	1.15	15060.0	11.2	1.0
theta[1263]	0.387	0.00383	0.465	-0.381	0.384	1.15	14709.0	11.0	1.0
theta[1264]	-0.457	0.00359	0.444	-1.19	-0.457	0.274	15245.0	11.4	1.0
theta[1265]	-0.371	0.00351	0.441	-1.1	-0.368	0.352	15799.0	11.8	1.0
theta[1266]	-0.0916	0.00387	0.468	-0.85	-0.0927	0.668	14638.0	10.9	1.0
theta[1267]	-0.53	0.00364	0.444	-1.27	-0.528	0.201	14887.0	11.1	1.0
theta[1268]	-0.949	0.00393	0.456	-1.7	-0.946	-0.202	13453.0	10.0	1.0
theta[1269]	-0.158	0.00369	0.451	-0.886	-0.162	0.595	14900.0	11.1	1.0
theta[1270]	0.565	0.00389	0.475	-0.206	0.555	1.36	14927.0	11.1	1.0
theta[1271]	0.266	0.00378	0.45	-0.464	0.26	1.02	14169.0	10.6	1.0
theta[1272]	0.12	0.00354	0.459	-0.625	0.113	0.889	16853.0	12.6	1.0
theta[1273]	-2.28	0.0043	0.527	-3.19	-2.26	-1.44	15065.0	11.3	1.0
theta[1274]	0.359	0.00376	0.464	-0.38	0.357	1.13	15217.0	11.4	1.0
theta[1275]	-0.397	0.00394	0.463	-1.15	-0.398	0.368	13787.0	10.3	1.0
theta[1276]	-0.743	0.00397	0.457	-1.51	-0.742	0.000103	13246.0	9.89	1.0
theta[1277]	0.15	0.00383	0.456	-0.592	0.145	0.908	14151.0	10.6	1.0
theta[1278]	-1.33	0.00396	0.468	-2.11	-1.32	-0.575	13984.0	10.4	1.0
theta[1279]	1.74	0.00455	0.541	0.889	1.72	2.66	14129.0	10.6	1.0
theta[1280]	0.105	0.0037	0.46	-0.647	0.0976	0.864	15413.0	11.5	1.0
theta[1281]	-1.58	0.00388	0.472	-2.37	-1.57	-0.82	14783.0	11.0	1.0
theta[1282]	-0.911	0.00385	0.458	-1.66	-0.911	-0.156	14162.0	10.6	1.0
theta[1283]	0.00839	0.00371	0.461	-0.741	0.00643	0.766	15453.0	11.5	1.0
theta[1284]	-0.714	0.00352	0.44	-1.43	-0.713	0.00386	15640.0	11.7	1.0
theta[1285]	-1.51	0.00387	0.477	-2.29	-1.5	-0.732	15195.0	11.3	1.0
theta[1286]	0.193	0.00383	0.449	-0.54	0.193	0.936	13732.0	10.3	1.0
theta[1287]	0.0306	0.00367	0.454	-0.715	0.0282	0.783	15258.0	11.4	1.0
theta[1288]	0.0503	0.00361	0.457	-0.693	0.044	0.808	16002.0	12.0	1.0
theta[1289]	-0.646	0.00359	0.442	-1.36	-0.649	0.073	15157.0	11.3	1.0
theta[1290]	-0.877	0.00371	0.457	-1.63	-0.873	-0.125	15223.0	11.4	1.0
theta[1291]	-0.307	0.00355	0.448	-1.05	-0.304	0.419	15853.0	11.8	1.0
theta[1292]	-2.0	0.00424	0.514	-2.86	-1.99	-1.17	14644.0	10.9	1.0
theta[1293]	1.18	0.00409	0.518	0.343	1.18	2.04	16068.0	12.0	1.0
theta[1294]	-0.241	0.00364	0.449	-0.972	-0.243	0.498	15262.0	11.4	1.0
theta[1295]	-0.618	0.00368	0.451	-1.35	-0.616	0.119	15087.0	11.3	1.0
theta[1296]	-1.18	0.00385	0.459	-1.95	-1.17	-0.425	14242.0	10.6	1.0
theta[1297]	0.366	0.00358	0.456	-0.388	0.362	1.13	16222.0	12.1	1.0
theta[1298]	-0.331	0.00391	0.458	-1.08	-0.332	0.429	13669.0	10.2	1.0
theta[1299]	-1.49	0.00393	0.485	-2.3	-1.48	-0.708	15234.0	11.4	1.0
theta[1300]	-1.76	0.00401	0.491	-2.58	-1.75	-0.974	14947.0	11.2	1.0
theta[1301]	0.428	0.00387	0.469	-0.32	0.418	1.21	14730.0	11.0	1.0
theta[1302]	1.49	0.00444	0.54	0.617	1.48	2.41	14783.0	11.0	1.0
theta[1303]	-0.581	0.0036	0.444	-1.3	-0.58	0.148	15191.0	11.3	1.0
theta[1304]	0.144	0.00366	0.468	-0.611	0.137	0.921	16396.0	12.2	1.0
theta[1305]	-0.45	0.00363	0.445	-1.18	-0.45	0.284	15024.0	11.2	1.0
theta[1306]	-0.758	0.00357	0.449	-1.51	-0.75	-0.0229	15766.0	11.8	1.0
theta[1307]	-0.475	0.00371	0.459	-1.23	-0.469	0.27	15354.0	11.5	1.0
theta[1308]	-0.748	0.00365	0.448	-1.5	-0.744	-0.0172	15075.0	11.3	1.0
theta[1309]	-0.37	0.00349	0.445	-1.1	-0.373	0.359	16237.0	12.1	1.0
theta[1310]	0.986	0.00385	0.494	0.192	0.973	1.82	16485.0	12.3	1.0
theta[1311]	1.14	0.00402	0.495	0.343	1.13	1.96	15196.0	11.3	1.0
theta[1312]	-1.13	0.00349	0.455	-1.89	-1.13	-0.408	17000.0	12.7	1.0
theta[1313]	1.35	0.00435	0.525	0.512	1.33	2.23	14565.0	10.9	1.0
theta[1314]	0.0245	0.00359	0.449	-0.706	0.0188	0.775	15623.0	11.7	1.0
theta[1315]	1.1	0.00411	0.51	0.286	1.09	1.95	15353.0	11.5	1.0
theta[1316]	-0.376	0.00377	0.45	-1.11	-0.374	0.364	14204.0	10.6	1.0
theta[1317]	0.835	0.00417	0.495	0.036	0.826	1.66	14078.0	10.5	1.0
theta[1318]	-0.79	0.00364	0.441	-1.52	-0.786	-0.0638	14689.0	11.0	1.0
theta[1319]	0.0402	0.00398	0.462	-0.714	0.0326	0.817	13500.0	10.1	1.0
theta[1320]	-1.38	0.00399	0.473	-2.15	-1.37	-0.619	14016.0	10.5	1.0
theta[1321]	-0.544	0.00357	0.445	-1.28	-0.547	0.197	15541.0	11.6	1.0
theta[1322]	-0.149	0.00366	0.447	-0.887	-0.149	0.591	14943.0	11.2	1.0
theta[1323]	1.18	0.0046	0.528	0.326	1.17	2.07	13202.0	9.86	1.0
theta[1324]	1.53	0.0043	0.533	0.679	1.52	2.44	15385.0	11.5	1.0
theta[1325]	-0.0551	0.00375	0.46	-0.804	-0.0559	0.718	15035.0	11.2	1.0
theta[1326]	-0.385	0.00357	0.452	-1.12	-0.382	0.353	16021.0	12.0	1.0
theta[1327]	-0.701	0.00362	0.445	-1.44	-0.696	0.0223	15074.0	11.3	1.0
theta[1328]	1.13	0.00425	0.52	0.301	1.12	2.01	14957.0	11.2	1.0
theta[1329]	-1.09	0.00387	0.466	-1.86	-1.08	-0.322	14535.0	10.9	1.0
theta[1330]	-0.483	0.00375	0.445	-1.22	-0.479	0.239	14052.0	10.5	1.0
theta[1331]	0.908	0.00418	0.513	0.085	0.895	1.78	15025.0	11.2	1.0
theta[1332]	0.243	0.00371	0.447	-0.486	0.235	0.981	14541.0	10.9	1.0
theta[1333]	-0.564	0.00368	0.444	-1.29	-0.564	0.168	14556.0	10.9	1.0
theta[1334]	-0.387	0.00364	0.448	-1.14	-0.384	0.348	15161.0	11.3	1.0
theta[1335]	-0.774	0.00357	0.452	-1.52	-0.771	-0.0362	16017.0	12.0	1.0
theta[1336]	0.0666	0.00396	0.456	-0.668	0.064	0.818	13241.0	9.89	1.0
theta[1337]	-0.141	0.00383	0.452	-0.875	-0.146	0.598	13955.0	10.4	1.0
theta[1338]	-0.058	0.00374	0.46	-0.812	-0.0608	0.713	15104.0	11.3	1.0
theta[1339]	0.831	0.00387	0.476	0.0684	0.824	1.62	15091.0	11.3	1.0
theta[1340]	0.438	0.00384	0.46	-0.313	0.433	1.2	14345.0	10.7	1.0
theta[1341]	0.889	0.00414	0.492	0.094	0.876	1.71	14121.0	10.5	1.0
theta[1342]	-0.22	0.00364	0.443	-0.942	-0.221	0.507	14825.0	11.1	1.0
theta[1343]	0.164	0.00367	0.468	-0.587	0.158	0.933	16229.0	12.1	1.0
theta[1344]	-1.09	0.00365	0.454	-1.85	-1.08	-0.348	15475.0	11.6	1.0
theta[1345]	0.455	0.00383	0.475	-0.313	0.447	1.25	15416.0	11.5	1.0
theta[1346]	-0.384	0.00359	0.447	-1.11	-0.39	0.349	15579.0	11.6	1.0
theta[1347]	-1.79	0.00408	0.485	-2.61	-1.78	-1.02	14142.0	10.6	1.0
theta[1348]	0.649	0.00398	0.492	-0.149	0.633	1.48	15284.0	11.4	1.0
theta[1349]	-0.416	0.00383	0.455	-1.17	-0.417	0.344	14115.0	10.5	1.0
theta[1350]	0.836	0.00414	0.499	0.0367	0.819	1.68	14557.0	10.9	1.0
theta[1351]	1.49	0.00456	0.546	0.62	1.47	2.41	14361.0	10.7	1.0
theta[1352]	0.193	0.00383	0.464	-0.553	0.186	0.976	14692.0	11.0	1.0
theta[1353]	-1.12	0.00373	0.462	-1.88	-1.12	-0.364	15375.0	11.5	1.0
theta[1354]	-0.114	0.00375	0.453	-0.851	-0.119	0.638	14637.0	10.9	1.0
theta[1355]	0.542	0.004	0.482	-0.249	0.532	1.33	14487.0	10.8	1.0
theta[1356]	0.587	0.00391	0.475	-0.185	0.577	1.38	14735.0	11.0	1.0
theta[1357]	-0.761	0.00379	0.452	-1.5	-0.762	-0.0124	14206.0	10.6	1.0
theta[1358]	0.505	0.00369	0.464	-0.242	0.493	1.28	15836.0	11.8	1.0
theta[1359]	-0.346	0.00359	0.446	-1.1	-0.345	0.384	15459.0	11.5	1.0
theta[1360]	0.755	0.00388	0.468	-0.000419	0.751	1.53	14571.0	10.9	1.0
theta[1361]	0.985	0.00458	0.523	0.153	0.968	1.88	13041.0	9.74	1.0
theta[1362]	-0.884	0.00372	0.455	-1.64	-0.878	-0.146	14978.0	11.2	1.0
theta[1363]	-0.0139	0.00369	0.454	-0.753	-0.0136	0.739	15181.0	11.3	1.0
theta[1364]	1.46	0.00429	0.528	0.615	1.44	2.35	15161.0	11.3	1.0
theta[1365]	0.718	0.00418	0.491	-0.0778	0.713	1.54	13842.0	10.3	1.0
theta[1366]	0.0812	0.00366	0.465	-0.688	0.0824	0.844	16169.0	12.1	1.0
theta[1367]	0.0252	0.00354	0.435	-0.678	0.0249	0.737	15127.0	11.3	1.0
theta[1368]	-0.518	0.00357	0.454	-1.27	-0.52	0.234	16214.0	12.1	1.0
theta[1369]	0.274	0.00367	0.465	-0.488	0.27	1.05	16015.0	12.0	1.0
theta[1370]	-0.0139	0.00376	0.455	-0.768	-0.0156	0.747	14695.0	11.0	1.0
theta[1371]	0.686	0.00395	0.478	-0.0868	0.674	1.49	14686.0	11.0	1.0
theta[1372]	1.02	0.00416	0.486	0.252	1.02	1.85	13685.0	10.2	1.0
theta[1373]	-0.336	0.00345	0.45	-1.08	-0.333	0.396	16997.0	12.7	1.0
theta[1374]	0.804	0.00382	0.478	0.03	0.791	1.61	15673.0	11.7	1.0
theta[1375]	-1.03	0.00373	0.46	-1.79	-1.03	-0.282	15215.0	11.4	1.0
theta[1376]	0.0596	0.00368	0.455	-0.675	0.0533	0.823	15259.0	11.4	1.0
theta[1377]	-0.645	0.00364	0.459	-1.4	-0.639	0.101	15850.0	11.8	1.0
theta[1378]	-0.0206	0.00368	0.451	-0.765	-0.0269	0.738	15044.0	11.2	1.0
theta[1379]	-1.52	0.00398	0.477	-2.31	-1.51	-0.755	14357.0	10.7	1.0
theta[1380]	-0.856	0.00378	0.454	-1.61	-0.856	-0.0937	14460.0	10.8	1.0
theta[1381]	-0.0695	0.00381	0.459	-0.836	-0.0665	0.691	14552.0	10.9	1.0
theta[1382]	1.44	0.00452	0.541	0.584	1.43	2.35	14372.0	10.7	1.0
theta[1383]	0.0909	0.00382	0.462	-0.66	0.0855	0.855	14642.0	10.9	1.0
theta[1384]	0.959	0.0038	0.482	0.188	0.95	1.77	16106.0	12.0	1.0
theta[1385]	-0.00407	0.00368	0.447	-0.726	-0.00692	0.74	14749.0	11.0	1.0
theta[1386]	0.339	0.00364	0.459	-0.409	0.332	1.1	15893.0	11.9	1.0
theta[1387]	1.14	0.00425	0.491	0.351	1.12	1.97	13328.0	9.95	1.0
theta[1388]	-0.251	0.0037	0.457	-1.0	-0.251	0.493	15254.0	11.4	1.0
theta[1389]	-0.322	0.00379	0.452	-1.06	-0.324	0.415	14184.0	10.6	1.0
theta[1390]	1.18	0.00423	0.523	0.329	1.16	2.06	15245.0	11.4	1.0
theta[1391]	-1.28	0.00373	0.459	-2.05	-1.27	-0.534	15149.0	11.3	1.0
theta[1392]	0.53	0.00383	0.473	-0.234	0.523	1.32	15246.0	11.4	1.0
theta[1393]	1.14	0.00422	0.524	0.302	1.13	2.02	15457.0	11.5	1.0
theta[1394]	-0.971	0.0037	0.469	-1.74	-0.969	-0.221	16014.0	12.0	1.0
theta[1395]	0.731	0.00395	0.484	-0.0367	0.72	1.55	15069.0	11.3	1.0
theta[1396]	0.502	0.00397	0.477	-0.275	0.49	1.3	14460.0	10.8	1.0
theta[1397]	0.948	0.00408	0.523	0.108	0.932	1.85	16469.0	12.3	1.0
theta[1398]	-0.504	0.00349	0.444	-1.23	-0.502	0.221	16187.0	12.1	1.0
theta[1399]	0.504	0.00389	0.48	-0.284	0.495	1.32	15236.0	11.4	1.0
theta[1400]	0.594	0.00378	0.47	-0.163	0.588	1.37	15424.0	11.5	1.0
theta[1401]	0.667	0.00392	0.49	-0.127	0.657	1.5	15650.0	11.7	1.0
theta[1402]	0.534	0.00381	0.469	-0.228	0.531	1.32	15164.0	11.3	1.0
theta[1403]	-2.67	0.00474	0.574	-3.63	-2.65	-1.76	14663.0	11.0	1.0
theta[1404]	-0.449	0.00361	0.448	-1.18	-0.448	0.282	15411.0	11.5	1.0
theta[1405]	-0.576	0.00362	0.452	-1.31	-0.58	0.164	15587.0	11.6	1.0
theta[1406]	1.18	0.00424	0.516	0.357	1.16	2.05	14783.0	11.0	1.0
theta[1407]	-0.68	0.00372	0.446	-1.42	-0.68	0.047	14334.0	10.7	1.0
theta[1408]	-0.834	0.00357	0.446	-1.57	-0.823	-0.111	15605.0	11.7	1.0
theta[1409]	0.742	0.00387	0.491	-0.0462	0.735	1.55	16094.0	12.0	1.0
theta[1410]	-0.242	0.00367	0.453	-0.974	-0.243	0.51	15243.0	11.4	1.0
theta[1411]	0.579	0.00384	0.456	-0.155	0.568	1.35	14129.0	10.6	1.0
theta[1412]	-0.576	0.00358	0.441	-1.3	-0.574	0.146	15127.0	11.3	1.0
theta[1413]	-0.108	0.00354	0.457	-0.851	-0.11	0.636	16646.0	12.4	1.0
theta[1414]	0.669	0.00382	0.463	-0.0802	0.668	1.43	14715.0	11.0	1.0
theta[1415]	-0.898	0.0037	0.469	-1.68	-0.897	-0.118	16090.0	12.0	1.0
theta[1416]	0.399	0.00389	0.464	-0.353	0.388	1.17	14171.0	10.6	1.0
theta[1417]	1.16	0.00406	0.502	0.351	1.15	2.0	15272.0	11.4	1.0
theta[1418]	1.09	0.00433	0.501	0.293	1.08	1.93	13381.0	9.99	1.0
theta[1419]	0.704	0.00388	0.49	-0.0841	0.695	1.53	16010.0	12.0	1.0
theta[1420]	-0.358	0.00371	0.453	-1.11	-0.359	0.389	14899.0	11.1	1.0
theta[1421]	0.773	0.00435	0.495	-0.018	0.763	1.61	12946.0	9.67	1.0
theta[1422]	-1.7	0.00408	0.487	-2.52	-1.68	-0.914	14232.0	10.6	1.0
theta[1423]	0.228	0.00388	0.459	-0.523	0.224	0.983	14004.0	10.5	1.0
theta[1424]	1.72	0.00457	0.557	0.832	1.7	2.66	14898.0	11.1	1.0
theta[1425]	-0.332	0.00369	0.466	-1.1	-0.333	0.431	15999.0	11.9	1.0
theta[1426]	0.801	0.00382	0.501	-0.00291	0.791	1.64	17243.0	12.9	1.0
theta[1427]	0.928	0.00393	0.487	0.149	0.92	1.76	15335.0	11.5	1.0
theta[1428]	0.794	0.00387	0.473	0.0414	0.783	1.6	14914.0	11.1	1.0
theta[1429]	-0.192	0.00364	0.444	-0.916	-0.192	0.545	14883.0	11.1	1.0
theta[1430]	-0.0399	0.00376	0.454	-0.775	-0.0456	0.711	14555.0	10.9	1.0
theta[1431]	0.323	0.00379	0.448	-0.418	0.325	1.07	13974.0	10.4	1.0
theta[1432]	-1.01	0.00374	0.469	-1.79	-1.01	-0.237	15692.0	11.7	1.0
theta[1433]	0.313	0.00373	0.464	-0.438	0.311	1.08	15467.0	11.6	1.0
theta[1434]	0.18	0.00369	0.46	-0.57	0.172	0.952	15570.0	11.6	1.0
theta[1435]	-1.53	0.00399	0.478	-2.33	-1.53	-0.763	14327.0	10.7	1.0
theta[1436]	-0.149	0.00365	0.446	-0.876	-0.152	0.592	14911.0	11.1	1.0
theta[1437]	-0.619	0.00347	0.432	-1.33	-0.616	0.0945	15558.0	11.6	1.0
theta[1438]	-2.51	0.00448	0.541	-3.44	-2.5	-1.63	14556.0	10.9	1.0
